1071,1356134176,1.00000000
1072,1356134183,1.00000000
1073,1356134196,1.00000000
1074,1356134197,1.00000000
1075,1356134206,1.00000000
1076,1356134211,1.00000000
1077,1356134206,1.00000000
1078,1356134218,1.00000000
1079,1356134227,1.00000000
1080,1356134220,1.00000000
1081,1356134238,1.00000000
1082,1356134244,1.00000000
1083,1356134254,1.00000000
1084,1356134259,1.00000000
1085,1356134262,1.00000000
1086,1356134269,1.00000000
1087,1356134280,1.00000000
1088,1356134289,1.00000000
1089,1356134290,1.00000000
1090,1356134293,1.00000000
1091,1356134304,1.00000000
1092,1356134310,1.00000000
1093,1356134318,1.00000000
1094,1356134320,1.00000000
1095,1356134323,1.00000000
1096,1356134322,1.00000000
1097,1356134334,1.00000000
1098,1356134339,1.00000000
1099,1356134348,1.00000000
1100,1356134343,1.00000000
1101,1356134347,1.00000000
1102,1356134359,1.00000000
1103,1356134364,1.00000000
1104,1356134361,1.00000000
1105,1356134613,1.00000000
1106,1356134368,1.00000000
1107,1356134377,1.00000000
1108,1356134379,1.00000000
1109,1356134381,1.00000000
1110,1356134409,1.00000000
1111,1356134396,1.00000000
1112,1356134404,1.00000000
1113,1356134402,1.00000000
1114,1356134409,1.00000000
1115,1356134420,1.00000000
1116,1356134416,1.00000000
1117,1356134666,1.00000000
1118,1356134423,1.00000000
1119,1356134430,1.00000000
1120,1356134437,1.00000000
1121,1356134449,1.00000000
1122,1356134457,1.00000000
1123,1356134453,1.00000000
1124,1356134465,1.00000000
1125,1356134462,1.00000000
1126,1356134476,1.00000000
1127,1356134476,1.00000000
1128,1356134490,1.00000000
1129,1356134490,1.00000000
1130,1356134491,1.00000000
1131,1356134503,1.00000000
1132,1356134511,1.00000000
1133,1356134515,1.00000000
1134,1356134512,1.00000000
1135,1356134519,1.00000000
1136,1356134526,1.00000000
1137,1356134543,1.00000000
1138,1356134544,1.00000000
1139,1356134547,1.00000000
1140,1356134554,1.00000000
1141,1356134557,1.00000000
1142,1356134565,1.00000000
1143,1356134560,1.00000000
1144,1356134567,1.00000000
1145,1356134579,1.00000000
1146,1356134574,1.00000000
1147,1356134581,1.00000000
1148,1356134590,1.00000000
1149,1356134588,1.00000000
1150,1356134601,1.00000000
1151,1356134598,1.00000000
1152,1356134612,1.00000000
1153,1356134619,1.00000000
1154,1356134627,1.00000000
1155,1356134638,1.00000000
1156,1356134642,1.00000000
1157,1356134646,1.00000000
1158,1356134647,1.00000000
1159,1356134648,1.00000000
1160,1356134659,1.00000000
1161,1356134667,1.00000000
1162,1356134664,1.00000000
1163,1356134671,1.00000000
1164,1356134678,1.00000000
1165,1356134685,1.00000000
1166,1356134696,1.00000000
1167,1356134698,1.00000000
1168,1356134709,1.00000000
1169,1356134709,1.00000000
1170,1356134726,1.00000000
1171,1356134730,1.00000000
1172,1356134733,1.00000000
1173,1356134737,1.00000000
1174,1356134750,1.00000000
1175,1356134754,1.00000000
1176,1356134759,1.00000000
1177,1356134768,1.00000000
1178,1356134772,1.00000000
1179,1356134777,1.00000000
1180,1356134783,1.00000000
1181,1356134789,1.00000000
1182,1356134793,1.00000000
1183,1356134799,1.00000000
1184,1356134793,1.00000000
1185,1356134803,1.00000000
1186,1356134800,1.00000000
1187,1356134807,1.00000000
1188,1356134817,1.00000000
1189,1356134814,1.00000000
1190,1356134818,1.00000000
1191,1356134826,1.00000000
1192,1356134840,1.00000000
1193,1356134840,1.00000000
1194,1356134847,1.00000000
1195,1356134857,1.00000000
1196,1356134854,1.00000000
1197,1356134861,1.00000000
1198,1356134865,1.00000000
1199,1356134874,1.00000000
1200,1356134880,1.00000000
1201,1356134879,1.00000000
1202,1356134886,1.00000000
1203,1356134893,1.00000000
1204,1356134908,1.00000000
1205,1356134916,1.00000000
1206,1356134918,1.00000000
1207,1356134920,1.00000000
1208,1356134924,1.00000000
1209,1356134922,1.00000000
1210,1356134929,1.00000000
1211,1356134939,1.00000000
1212,1356134936,1.00000000
1213,1356134946,1.00000000
1214,1356134952,1.00000000
1215,1356134962,1.00000000
1216,1356134968,1.00000000
1217,1356134971,1.00000000
1218,1356134978,1.00000000
1219,1356134982,1.00000000
1220,1356134993,1.00000000
1221,1356134996,1.00000000
1222,1356134997,1.00000000
1223,1356135011,1.00000000
1224,1356135017,1.00000000
1225,1356135022,1.00000000
1226,1356135025,1.00000000
1227,1356135029,1.00000000
1228,1356135037,1.00000000
1229,1356135044,1.00000000
1230,1356135051,1.00000000
1231,1356135064,1.00000000
1232,1356135065,1.00000000
1233,1356135072,1.00000000
1234,1356135089,1.00000000
1235,1356135091,1.00000000
1236,1356135100,1.00000000
1237,1356135100,1.00000000
1238,1356135100,1.00000000
1239,1356135107,1.00000000
1240,1356135114,1.00000000
1241,1356135121,1.00000000
1242,1356135129,1.00000000
1243,1356135136,1.00000000
1244,1356135148,1.00000000
1245,1356135153,1.00000000
1246,1356135150,1.00000000
1247,1356135281,1.00000000
1248,1356135167,1.00000000
1249,1356135411,1.00000000
1250,1356135175,1.00000000
1251,1356135180,1.00000000
1252,1356135181,1.00000000
1253,1356135186,1.00000000
1254,1356135192,1.00000000
1255,1356135198,1.00000000
1256,1356135199,1.00000000
1257,1356135206,1.00000000
1258,1356135213,1.00000000
1259,1356135220,1.00000000
1260,1356135227,1.00000000
1261,1356135234,1.00000000
1262,1356135241,1.00000000
1263,1356135249,1.00000000
1264,1356135252,1.00000000
1265,1356135253,1.00000000
1266,1356135271,1.00000000
1267,1356135277,1.00000000
1268,1356135285,1.00000000
1269,1356135293,1.00000000
1270,1356135295,1.00000000
1271,1356135310,1.00000000
1272,1356135320,1.00000000
1273,1356135316,1.00000000
1274,1356135327,1.00000000
1275,1356135336,1.00000000
1276,1356135337,1.00000000
1277,1356135351,1.00000000
1278,1356135357,1.00000000
1279,1356135354,1.00000000
1280,1356135361,1.00000000
1281,1356135377,1.00000000
1282,1356135375,1.00000000
1283,1356135382,1.00000000
1284,1356135397,1.00000000
1285,1356135400,1.00000000
1286,1356135409,1.00000000
1287,1356135406,1.00000000
1288,1356135413,1.00000000
1289,1356135420,1.00000000
1290,1356135430,1.00000000
1291,1356135427,1.00000000
1292,1356135441,1.00000000
1293,1356135447,1.00000000
1294,1356135450,1.00000000
1295,1356135448,1.00000000
1296,1356135459,1.00000000
1297,1356135454,1.00000000
1298,1356135467,1.00000000
1299,1356135470,1.00000000
1300,1356135476,1.00000000
1301,1356135479,1.00000000
1302,1356135483,1.00000000
1303,1356135490,1.00000000
1304,1356135501,1.00000000
1305,1356135502,1.00000000
1306,1356135508,1.00000000
1307,1356135513,1.00000000
1308,1356135524,1.00000000
1309,1356135526,1.00000000
1310,1356135537,1.00000000
1311,1356135541,1.00000000
1312,1356135543,1.00000000
1313,1356135544,1.00000000
1314,1356135556,1.00000000
1315,1356135550,1.00000000
1316,1356135683,1.00000000
1317,1356135558,1.00000000
1318,1356135568,1.00000000
1319,1356135565,1.00000000
1320,1356135576,1.00000000
1321,1356135572,1.00000000
1322,1356135579,1.00000000
1323,1356135586,1.00000000
1324,1356135593,1.00000000
1325,1356135594,1.00000000
1326,1356135602,1.00000000
1327,1356135609,1.00000000
1328,1356135616,1.00000000
1329,1356135628,1.00000000
1330,1356135630,1.00000000
1331,1356135631,1.00000000
1332,1356135647,1.00000000
1333,1356135645,1.00000000
1334,1356135652,1.00000000
1335,1356135659,1.00000000
1336,1356135662,1.00000000
1337,1356135663,1.00000000
1338,1356135673,1.00000000
1339,1356135670,1.00000000
1340,1356135684,1.00000000
1341,1356135690,1.00000000
1342,1356135692,1.00000000
1343,1356135684,1.00000000
1344,1356135698,1.00000000
1345,1356135704,1.00000000
1346,1356135712,1.00000000
1347,1356135712,1.00000000
1348,1356135964,1.00000000
1349,1356135728,1.00000000
1350,1356135734,1.00000000
1351,1356135977,1.00000000
1352,1356135733,1.00000000
1353,1356135740,1.00000000
1354,1356135747,1.00000000
1355,1356135759,1.00000000
1356,1356135754,1.00000000
1357,1356135759,1.00000000
1358,1356135771,1.00000000
1359,1356135775,1.00000000
1360,1356135777,1.00000000
1361,1356135780,1.00000000
1362,1356135787,1.00000000
1363,1356135794,1.00000000
1364,1356135806,1.00000000
1365,1356135803,1.00000000
1366,1356135810,1.00000000
1367,1356135820,1.00000000
1368,1356135825,1.00000000
1369,1356135828,1.00000000
1370,1356135834,1.00000000
1371,1356135841,1.00000000
1372,1356135849,1.00000000
1373,1356135855,1.00000000
1374,1356135857,1.00000000
1375,1356135870,1.00000000
1376,1356135876,1.00000000
1377,1356135880,1.00000000
1378,1356135879,1.00000000
1379,1356135892,1.00000000
1380,1356135886,1.00000000
1381,1356135900,1.00000000
1382,1356135914,1.00000000
1383,1356135908,1.00000000
1384,1356135922,1.00000000
1385,1356135929,1.00000000
1386,1356135940,1.00000000
1387,1356135945,1.00000000
1388,1356135943,1.00000000
1389,1356135950,1.00000000
1390,1356135961,1.00000000
1391,1356135961,1.00000000
1392,1356135968,1.00000000
1393,1356135982,1.00000000
1394,1356135992,1.00000000
1395,1356135998,1.00000000
1396,1356136003,1.00000000
1397,1356136014,1.00000000
1398,1356136010,1.00000000
1399,1356136142,1.00000000
1400,1356136037,1.00000000
1401,1356136042,1.00000000
1402,1356136048,1.00000000
1403,1356136063,1.00000000
1404,1356136055,1.00000000
1405,1356136056,1.00000000
1406,1356136063,1.00000000
1407,1356136070,1.00000000
1408,1356136077,1.00000000
1409,1356136097,1.00000000
1410,1356136101,1.00000000
1411,1356136099,1.00000000
1412,1356136232,1.00000000
1413,1356136117,1.00000000
1414,1356136122,1.00000000
1415,1356136128,1.00000000
1416,1356136135,1.00000000
1417,1356136137,1.00000000
1418,1356136141,1.00000000
1419,1356136141,1.00000000
1420,1356136151,1.00000000
1421,1356136155,1.00000000
1422,1356136399,1.00000000
1423,1356136166,1.00000000
1424,1356136163,1.00000000
1425,1356136170,1.00000000
1426,1356136185,1.00000000
1427,1356136189,1.00000000
1428,1356136184,1.00000000
1429,1356136196,1.00000000
1430,1356136204,1.00000000
1431,1356136202,1.00000000
1432,1356136216,1.00000000
1433,1356136221,1.00000000
1434,1356136223,1.00000000
1435,1356136226,1.00000000
1436,1356136229,1.00000000
1437,1356136230,1.00000000
1438,1356136232,1.00000000
1439,1356136243,1.00000000
1440,1356136239,1.00000000
1441,1356136246,1.00000000
1442,1356136257,1.00000000
1443,1356136253,1.00000000
1444,1356136266,1.00000000
1445,1356136267,1.00000000
1446,1356136272,1.00000000
1447,1356136273,1.00000000
1448,1356136274,1.00000000
1449,1356136281,1.00000000
1450,1356136295,1.00000000
1451,1356136302,1.00000000
1452,1356136305,1.00000000
1453,1356136310,1.00000000
1454,1356136309,1.00000000
1455,1356136316,1.00000000
1456,1356136335,1.00000000
1457,1356136330,1.00000000
1458,1356136337,1.00000000
1459,1356136348,1.00000000
1460,1356136351,1.00000000
1461,1356136352,1.00000000
1462,1356136359,1.00000000
1463,1356136373,1.00000000
1464,1356136384,1.00000000
1465,1356136391,1.00000000
1466,1356136398,1.00000000
1467,1356136411,1.00000000
1468,1356136412,1.00000000
1469,1356136415,1.00000000
1470,1356136419,1.00000000
1471,1356136419,1.00000000
1472,1356136426,1.00000000
1473,1356136442,1.00000000
1474,1356136449,1.00000000
1475,1356136452,1.00000000
1476,1356136461,1.00000000
1477,1356136466,1.00000000
1478,1356136464,1.00000000
1479,1356136471,1.00000000
1480,1356136483,1.00000000
1481,1356136488,1.00000000
1482,1356136489,1.00000000
1483,1356136503,1.00000000
1484,1356136502,1.00000000
1485,1356136511,1.00000000
1486,1356136513,1.00000000
1487,1356136521,1.00000000
1488,1356136534,1.00000000
1489,1356136534,1.00000000
1490,1356136553,1.00000000
1491,1356136555,1.00000000
1492,1356136564,1.00000000
1493,1356136564,1.00000000
1494,1356136571,1.00000000
1495,1356136578,1.00000000
1496,1356136593,1.00000000
1497,1356136598,1.00000000
1498,1356136841,1.00000000
1499,1356136604,1.00000000
1500,1356136607,1.00000000
1501,1356136602,1.00000000
1502,1356136609,1.00000000
1503,1356136623,1.00000000
1504,1356136629,1.00000000
1505,1356136631,1.00000000
1506,1356136641,1.00000000
1507,1356136649,1.00000000
1508,1356136656,1.00000000
1509,1356136651,1.00000000
1510,1356136662,1.00000000
1511,1356136658,1.00000000
1512,1356136672,1.00000000
1513,1356136684,1.00000000
1514,1356136687,1.00000000
1515,1356136699,1.00000000
1516,1356136693,1.00000000
1517,1356136700,1.00000000
1518,1356136707,1.00000000
1519,1356136714,1.00000000
1520,1356136721,1.00000000
1521,1356136732,1.00000000
1522,1356136733,1.00000000
1523,1356136745,1.00000000
1524,1356136750,1.00000000
1525,1356136754,1.00000000
1526,1356136764,1.00000000
1527,1356136761,1.00000000
1528,1356136777,1.00000000
1529,1356136785,1.00000000
1530,1356136795,1.00000000
1531,1356136796,1.00000000
1532,1356136806,1.00000000
1533,1356136810,1.00000000
1534,1356136821,1.00000000
1535,1356136826,1.00000000
1536,1356136828,1.00000000
1537,1356136832,1.00000000
1538,1356136958,1.00000000
1539,1356136838,1.00000000
1540,1356136842,1.00000000
1541,1356136852,1.00000000
1542,1356136856,1.00000000
1543,1356136861,1.00000000
1544,1356136858,1.00000000
1545,1356136862,1.00000000
1546,1356137114,1.00000000
1547,1356136874,1.00000000
1548,1356136883,1.00000000
1549,1356136888,1.00000000
1550,1356136894,1.00000000
1551,1356136891,1.00000000
1552,1356136900,1.00000000
1553,1356136901,1.00000000
1554,1356136898,1.00000000
1555,1356136902,1.00000000
1556,1356136909,1.00000000
1557,1356136920,1.00000000
1558,1356136916,1.00000000
1559,1356136923,1.00000000
1560,1356136934,1.00000000
1561,1356136936,1.00000000
1562,1356136940,1.00000000
1563,1356136937,1.00000000
1564,1356136944,1.00000000
1565,1356136953,1.00000000
1566,1356136950,1.00000000
1567,1356136951,1.00000000
1568,1356136958,1.00000000
1569,1356136976,1.00000000
1570,1356136981,1.00000000
1571,1356136989,1.00000000
1572,1356136995,1.00000000
1573,1356136998,1.00000000
1574,1356137001,1.00000000
1575,1356137005,1.00000000
1576,1356137015,1.00000000
1577,1356137018,1.00000000
1578,1356137019,1.00000000
1579,1356137020,1.00000000
1580,1356137027,1.00000000
1581,1356137041,1.00000000
1582,1356137050,1.00000000
1583,1356137052,1.00000000
1584,1356137048,1.00000000
1585,1356137055,1.00000000
1586,1356137062,1.00000000
1587,1356137076,1.00000000
1588,1356137082,1.00000000
1589,1356137085,1.00000000
1590,1356137083,1.00000000
1591,1356137094,1.00000000
1592,1356137095,1.00000000
1593,1356137105,1.00000000
1594,1356137102,1.00000000
1595,1356137117,1.00000000
1596,1356137121,1.00000000
1597,1356137127,1.00000000
1598,1356137132,1.00000000
1599,1356137374,1.00000000
1600,1356137134,1.00000000
1601,1356137139,1.00000000
1602,1356137146,1.00000000
1603,1356137144,1.00000000
1604,1356137151,1.00000000
1605,1356137158,1.00000000
1606,1356137165,1.00000000
1607,1356137179,1.00000000
1608,1356137181,1.00000000
1609,1356137549,1.00000000
1610,1356137191,1.00000000
1611,1356137199,1.00000000
1612,1356137209,1.00000000
1613,1356137212,1.00000000
1614,1356137220,1.00000000
1615,1356137226,1.00000000
1616,1356137231,1.00000000
1617,1356137478,1.00000000
1618,1356137235,1.00000000
1619,1356137246,1.00000000
1620,1356137249,1.00000000
1621,1356137256,1.00000000
1622,1356137385,1.00000000
1623,1356137263,1.00000000
1624,1356137279,1.00000000
1625,1356137282,1.00000000
1626,1356137290,1.00000000
1627,1356137284,1.00000000
1628,1356137284,1.00000000
1629,1356137290,1.00000000
1630,1356137295,1.00000000
1631,1356137304,1.00000000
1632,1356137307,1.00000000
1633,1356137308,1.00000000
1634,1356137323,1.00000000
1635,1356137803,1.00000000
1636,1356137329,1.00000000
1637,1356137329,1.00000000
1638,1356137336,1.00000000
1639,1356137347,1.00000000
1640,1356137343,1.00000000
1641,1356137350,1.00000000
1642,1356137357,1.00000000
1643,1356137364,1.00000000
1644,1356137374,1.00000000
1645,1356137383,1.00000000
1646,1356137385,1.00000000
1647,1356137389,1.00000000
1648,1356137395,1.00000000
1649,1356137403,1.00000000
1650,1356137411,1.00000000
1651,1356137415,1.00000000
1652,1356137420,1.00000000
1653,1356137421,1.00000000
1654,1356137549,1.00000000
1655,1356137427,1.00000000
1656,1356137434,1.00000000
1657,1356137448,1.00000000
1658,1356137441,1.00000000
1659,1356137451,1.00000000
1660,1356137448,1.00000000
1661,1356137455,1.00000000
1662,1356137459,1.00000000
1663,1356137473,1.00000000
1664,1356137473,1.00000000
1665,1356137476,1.00000000
1666,1356137474,1.00000000
1667,1356137489,1.00000000
1668,1356137492,1.00000000
1669,1356137497,1.00000000
1670,1356137495,1.00000000
1671,1356137627,1.00000000
1672,1356137510,1.00000000
1673,1356137508,1.00000000
1674,1356137516,1.00000000
1675,1356137521,1.00000000
1676,1356137532,1.00000000
1677,1356137530,1.00000000
1678,1356137537,1.00000000
1679,1356137554,1.00000000
1680,1356137551,1.00000000
1681,1356137558,1.00000000
1682,1356137696,1.00000000
1683,1356137572,1.00000000
1684,1356137582,1.00000000
1685,1356137705,1.00000000
1686,1356137585,1.00000000
1687,1356137594,1.00000000
1688,1356137593,1.00000000
1689,1356137967,1.00000000
1690,1356137606,1.00000000
1691,1356137613,1.00000000
1692,1356137620,1.00000000
1693,1356137630,1.00000000
1694,1356137627,1.00000000
1695,1356137639,1.00000000
1696,1356137878,1.00000000
1697,1356137650,1.00000000
1698,1356137656,1.00000000
1699,1356137661,1.00000000
1700,1356137664,1.00000000
1701,1356137666,1.00000000
1702,1356137682,1.00000000
1703,1356137922,1.00000000
1704,1356137680,1.00000000
1705,1356137689,1.00000000
1706,1356137687,1.00000000
1707,1356137700,1.00000000
